JacksonDatabind/88,src_main_java_com_fasterxml_jackson_databind_jsontype_impl_ClassNameIdResolver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/89,src_main_java_com_fasterxml_jackson_databind_deser_BeanDeserializerFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/90,src_main_java_com_fasterxml_jackson_databind_deser_ValueInstantiator,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/90,src_main_java_com_fasterxml_jackson_databind_deser_std_StdValueInstantiator,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/91,src_main_java_com_fasterxml_jackson_databind_deser_DeserializerCache,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/92,src_main_java_com_fasterxml_jackson_databind_deser_BeanDeserializerFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/93,src_main_java_com_fasterxml_jackson_databind_jsontype_impl_SubTypeValidator,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/94,src_main_java_com_fasterxml_jackson_databind_jsontype_impl_SubTypeValidator,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/95,src_main_java_com_fasterxml_jackson_databind_type_TypeFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/95,src_main_java_com_fasterxml_jackson_databind_type_TypeParser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/96,src_main_java_com_fasterxml_jackson_databind_deser_BasicDeserializerFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/97,src_main_java_com_fasterxml_jackson_databind_node_POJONode,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/98,src_main_java_com_fasterxml_jackson_databind_deser_impl_ExternalTypeHandler,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/99,src_main_java_com_fasterxml_jackson_databind_type_ReferenceType,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonXml/1,src_main_java_com_fasterxml_jackson_dataformat_xml_deser_FromXmlParser,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
JacksonXml/2,src_main_java_com_fasterxml_jackson_dataformat_xml_deser_XmlTokenStream,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonXml/3,src_main_java_com_fasterxml_jackson_dataformat_xml_deser_FromXmlParser,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
JacksonXml/4,src_main_java_com_fasterxml_jackson_dataformat_xml_ser_XmlSerializerProvider,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonXml/5,src_main_java_com_fasterxml_jackson_dataformat_xml_ser_XmlSerializerProvider,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonXml/6,src_main_java_com_fasterxml_jackson_dataformat_xml_ser_ToXmlGenerator,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Jsoup/1,src_main_java_org_jsoup_nodes_Document,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/10,src_main_java_org_jsoup_nodes_Node,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/11,src_main_java_org_jsoup_select_Selector,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/12,src_main_java_org_jsoup_select_Selector,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/13,src_main_java_org_jsoup_nodes_Node,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/14,src_main_java_org_jsoup_parser_Tokeniser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/14,src_main_java_org_jsoup_parser_TokeniserState,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
Jsoup/15,src_main_java_org_jsoup_parser_TreeBuilderState,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
Jsoup/16,src_main_java_org_jsoup_nodes_DocumentType,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/17,src_main_java_org_jsoup_parser_TreeBuilderState,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
Jsoup/18,src_main_java_org_jsoup_parser_CharacterReader,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/19,src_main_java_org_jsoup_safety_Whitelist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/2,src_main_java_org_jsoup_parser_Parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/20,src_main_java_org_jsoup_helper_DataUtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/23,src_main_java_org_jsoup_parser_CharacterReader,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/23,src_main_java_org_jsoup_parser_Tokeniser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/24,src_main_java_org_jsoup_parser_TokeniserState,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
Jsoup/25,src_main_java_org_jsoup_parser_Tag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/26,src_main_java_org_jsoup_safety_Cleaner,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/27,src_main_java_org_jsoup_helper_DataUtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/28,src_main_java_org_jsoup_nodes_Entities,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Jsoup/28,src_main_java_org_jsoup_parser_Parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/28,src_main_java_org_jsoup_parser_Tokeniser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/29,src_main_java_org_jsoup_nodes_Document,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Jsoup/3,src_main_java_org_jsoup_nodes_Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/3,src_main_java_org_jsoup_parser_Parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/3,src_main_java_org_jsoup_parser_Tag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/31,src_main_java_org_jsoup_parser_Token,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Jsoup/31,src_main_java_org_jsoup_parser_TokeniserState,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
Jsoup/31,src_main_java_org_jsoup_parser_XmlTreeBuilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/33,src_main_java_org_jsoup_parser_HtmlTreeBuilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/34,src_main_java_org_jsoup_parser_CharacterReader,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/35,src_main_java_org_jsoup_parser_HtmlTreeBuilderState,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
Jsoup/36,src_main_java_org_jsoup_helper_DataUtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/37,src_main_java_org_jsoup_nodes_Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/38,src_main_java_org_jsoup_parser_HtmlTreeBuilderState,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
Jsoup/39,src_main_java_org_jsoup_helper_DataUtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/4,src_main_java_org_jsoup_nodes_Entities,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Jsoup/40,src_main_java_org_jsoup_nodes_DocumentType,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/41,src_main_java_org_jsoup_nodes_Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/42,src_main_java_org_jsoup_nodes_FormElement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/43,src_main_java_org_jsoup_nodes_Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/44,src_main_java_org_jsoup_parser_TreeBuilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/45,src_main_java_org_jsoup_parser_HtmlTreeBuilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/46,src_main_java_org_jsoup_nodes_Entities,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0
Jsoup/47,src_main_java_org_jsoup_nodes_Entities,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0
Jsoup/48,src_main_java_org_jsoup_helper_HttpConnection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/49,src_main_java_org_jsoup_nodes_Node,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/5,src_main_java_org_jsoup_parser_Parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/50,src_main_java_org_jsoup_helper_DataUtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/51,src_main_java_org_jsoup_parser_CharacterReader,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/52,src_main_java_org_jsoup_helper_DataUtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/52,src_main_java_org_jsoup_nodes_XmlDeclaration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/52,src_main_java_org_jsoup_parser_XmlTreeBuilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/53,src_main_java_org_jsoup_parser_TokenQueue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/54,src_main_java_org_jsoup_helper_W3CDom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/55,src_main_java_org_jsoup_parser_TokeniserState,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
Jsoup/56,src_main_java_org_jsoup_nodes_DocumentType,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/56,src_main_java_org_jsoup_parser_HtmlTreeBuilderState,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
Jsoup/56,src_main_java_org_jsoup_parser_Token,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Jsoup/56,src_main_java_org_jsoup_parser_TokeniserState,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
Jsoup/56,src_main_java_org_jsoup_parser_XmlTreeBuilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/57,src_main_java_org_jsoup_nodes_Attributes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/58,src_main_java_org_jsoup_Jsoup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/58,src_main_java_org_jsoup_parser_Parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/58,src_main_java_org_jsoup_safety_Cleaner,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/59,src_main_java_org_jsoup_parser_Token,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Jsoup/6,src_main_java_org_jsoup_nodes_Entities,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Jsoup/60,src_main_java_org_jsoup_parser_TokenQueue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/60,src_main_java_org_jsoup_select_QueryParser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/61,src_main_java_org_jsoup_nodes_Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/62,src_main_java_org_jsoup_parser_HtmlTreeBuilderState,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
Jsoup/64,src_main_java_org_jsoup_parser_HtmlTreeBuilderState,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
Jsoup/65,src_main_java_org_jsoup_parser_HtmlTreeBuilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/65,src_main_java_org_jsoup_parser_HtmlTreeBuilderState,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
Jsoup/66,src_main_java_org_jsoup_nodes_Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/67,src_main_java_org_jsoup_parser_HtmlTreeBuilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/68,src_main_java_org_jsoup_parser_HtmlTreeBuilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/69,src_main_java_org_jsoup_nodes_FormElement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/7,src_main_java_org_jsoup_nodes_Document,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/70,src_main_java_org_jsoup_nodes_Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/71,src_main_java_org_jsoup_select_Evaluator,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/71,src_main_java_org_jsoup_select_QueryParser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/72,src_main_java_org_jsoup_parser_CharacterReader,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/73,src_main_java_org_jsoup_helper_W3CDom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/74,src_main_java_org_jsoup_helper_StringUtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/75,src_main_java_org_jsoup_nodes_Attributes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/76,src_main_java_org_jsoup_parser_HtmlTreeBuilderState,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
Jsoup/77,src_main_java_org_jsoup_parser_XmlTreeBuilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/78,src_main_java_org_jsoup_helper_DataUtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/79,src_main_java_org_jsoup_nodes_LeafNode,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/8,src_main_java_org_jsoup_nodes_Node,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/80,src_main_java_org_jsoup_parser_XmlTreeBuilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/81,src_main_java_org_jsoup_helper_DataUtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/82,src_main_java_org_jsoup_helper_DataUtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/84,src_main_java_org_jsoup_helper_W3CDom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/86,src_main_java_org_jsoup_nodes_Comment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/87,src_main_java_org_jsoup_nodes_Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/87,src_main_java_org_jsoup_parser_HtmlTreeBuilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/87,src_main_java_org_jsoup_parser_HtmlTreeBuilderState,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
Jsoup/87,src_main_java_org_jsoup_parser_Tag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/88,src_main_java_org_jsoup_nodes_Attribute,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/89,src_main_java_org_jsoup_nodes_Attribute,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/9,src_main_java_org_jsoup_nodes_Entities,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Jsoup/90,src_main_java_org_jsoup_helper_HttpConnection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/91,src_main_java_org_jsoup_UncheckedIOException,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/91,src_main_java_org_jsoup_parser_CharacterReader,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/92,src_main_java_org_jsoup_nodes_Attributes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/92,src_main_java_org_jsoup_parser_HtmlTreeBuilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/92,src_main_java_org_jsoup_parser_ParseSettings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/92,src_main_java_org_jsoup_parser_Token,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Jsoup/92,src_main_java_org_jsoup_parser_XmlTreeBuilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jsoup/93,src_main_java_org_jsoup_nodes_FormElement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JxPath/1,src_java_org_apache_commons_jxpath_ri_model_dom_DOMNodePointer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JxPath/1,src_java_org_apache_commons_jxpath_ri_model_jdom_JDOMNodePointer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JxPath/10,src_java_org_apache_commons_jxpath_ri_compiler_CoreOperationRelationalExpression,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JxPath/11,src_java_org_apache_commons_jxpath_ri_model_dom_DOMAttributeIterator,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JxPath/11,src_java_org_apache_commons_jxpath_ri_model_jdom_JDOMAttributeIterator,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JxPath/12,src_java_org_apache_commons_jxpath_ri_model_dom_DOMNodePointer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JxPath/14,src_java_org_apache_commons_jxpath_ri_compiler_CoreFunction,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JxPath/15,src_java_org_apache_commons_jxpath_ri_axes_UnionContext,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JxPath/16,src_java_org_apache_commons_jxpath_ri_model_dom_DOMNodePointer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JxPath/16,src_java_org_apache_commons_jxpath_ri_model_jdom_JDOMNodePointer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JxPath/18,src_java_org_apache_commons_jxpath_ri_axes_AttributeContext,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JxPath/19,src_java_org_apache_commons_jxpath_ri_model_dom_DOMNodePointer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JxPath/19,src_java_org_apache_commons_jxpath_ri_model_jdom_JDOMNodePointer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JxPath/2,src_java_org_apache_commons_jxpath_ri_compiler_Expression,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JxPath/20,src_java_org_apache_commons_jxpath_ri_compiler_CoreOperationRelationalExpression,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JxPath/21,src_java_org_apache_commons_jxpath_ri_model_beans_PropertyPointer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JxPath/22,src_java_org_apache_commons_jxpath_ri_model_dom_DOMNodePointer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JxPath/3,src_java_org_apache_commons_jxpath_ri_model_beans_NullPropertyPointer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JxPath/5,src_java_org_apache_commons_jxpath_ri_model_NodePointer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JxPath/6,src_java_org_apache_commons_jxpath_ri_compiler_CoreOperationCompare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JxPath/7,src_java_org_apache_commons_jxpath_ri_compiler_CoreOperationGreaterThan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JxPath/7,src_java_org_apache_commons_jxpath_ri_compiler_CoreOperationGreaterThanOrEqual,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JxPath/7,src_java_org_apache_commons_jxpath_ri_compiler_CoreOperationLessThan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JxPath/7,src_java_org_apache_commons_jxpath_ri_compiler_CoreOperationLessThanOrEqual,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JxPath/7,src_java_org_apache_commons_jxpath_ri_compiler_CoreOperationRelationalExpression,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JxPath/8,src_java_org_apache_commons_jxpath_ri_compiler_CoreOperationRelationalExpression,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/1,src_main_java_org_apache_commons_lang3_math_NumberUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/10,src_main_java_org_apache_commons_lang3_time_FastDateParser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/11,src_main_java_org_apache_commons_lang3_RandomStringUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/12,src_main_java_org_apache_commons_lang3_RandomStringUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/13,src_main_java_org_apache_commons_lang3_SerializationUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/14,src_main_java_org_apache_commons_lang3_StringUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/15,src_main_java_org_apache_commons_lang3_reflect_TypeUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/16,src_main_java_org_apache_commons_lang3_math_NumberUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/17,src_main_java_org_apache_commons_lang3_text_translate_CharSequenceTranslator,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/18,src_main_java_org_apache_commons_lang3_time_FastDateFormat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/19,src_main_java_org_apache_commons_lang3_text_translate_NumericEntityUnescaper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/20,src_main_java_org_apache_commons_lang3_StringUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/21,src_main_java_org_apache_commons_lang3_time_DateUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/22,src_main_java_org_apache_commons_lang3_math_Fraction,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/23,src_main_java_org_apache_commons_lang3_text_ExtendedMessageFormat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/24,src_main_java_org_apache_commons_lang3_math_NumberUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/26,src_main_java_org_apache_commons_lang3_time_FastDateFormat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/27,src_main_java_org_apache_commons_lang3_math_NumberUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/28,src_main_java_org_apache_commons_lang3_text_translate_NumericEntityUnescaper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/29,src_main_java_org_apache_commons_lang3_SystemUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/3,src_main_java_org_apache_commons_lang3_math_NumberUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/30,src_main_java_org_apache_commons_lang3_StringUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/31,src_main_java_org_apache_commons_lang3_StringUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/32,src_main_java_org_apache_commons_lang3_builder_HashCodeBuilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/33,src_main_java_org_apache_commons_lang3_ClassUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/34,src_main_java_org_apache_commons_lang3_builder_ToStringStyle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/35,src_main_java_org_apache_commons_lang3_ArrayUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/36,src_java_org_apache_commons_lang3_math_NumberUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/37,src_java_org_apache_commons_lang3_ArrayUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/38,src_java_org_apache_commons_lang3_time_FastDateFormat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/39,src_java_org_apache_commons_lang3_StringUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/4,src_main_java_org_apache_commons_lang3_text_translate_LookupTranslator,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/40,src_java_org_apache_commons_lang_StringUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/41,src_java_org_apache_commons_lang_ClassUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/43,src_java_org_apache_commons_lang_text_ExtendedMessageFormat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/44,src_java_org_apache_commons_lang_NumberUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/45,src_java_org_apache_commons_lang_WordUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/46,src_java_org_apache_commons_lang_StringEscapeUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/47,src_java_org_apache_commons_lang_text_StrBuilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang/48,src_java_org_apache_commons_lang_builder_EqualsBuilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
