JacksonDatabind/86,src_main_java_com_fasterxml_jackson_databind_type_ResolvedRecursiveType,48,18,48,0,0,0,19,1,0,0,48,0,0,0,19,1,0,0
JacksonDatabind/87,src_main_java_com_fasterxml_jackson_databind_util_StdDateFormat,166,43,275,109,0,0,47,4,0,0,264,98,0,11,47,4,0,0
JacksonDatabind/88,src_main_java_com_fasterxml_jackson_databind_jsontype_impl_ClassNameIdResolver,47,8,66,19,0,0,10,2,0,0,66,19,0,0,10,2,0,0
JacksonDatabind/89,src_main_java_com_fasterxml_jackson_databind_deser_BeanDeserializerFactory,422,27,435,13,0,0,28,1,0,0,422,0,0,13,28,1,0,0
JacksonDatabind/90,src_main_java_com_fasterxml_jackson_databind_deser_ValueInstantiator,86,36,88,2,0,0,38,2,0,0,88,2,0,0,38,2,0,0
JacksonDatabind/90,src_main_java_com_fasterxml_jackson_databind_deser_std_StdValueInstantiator,222,62,222,0,0,0,63,1,0,0,222,0,0,0,63,1,0,0
JacksonDatabind/91,src_main_java_com_fasterxml_jackson_databind_deser_DeserializerCache,225,22,233,8,0,0,24,2,0,0,231,6,0,2,24,2,0,0
JacksonDatabind/92,src_main_java_com_fasterxml_jackson_databind_deser_BeanDeserializerFactory,402,27,415,13,0,0,28,1,0,0,402,0,0,13,28,1,0,0
JacksonDatabind/93,src_main_java_com_fasterxml_jackson_databind_jsontype_impl_SubTypeValidator,3,6,42,39,0,0,8,2,0,0,22,19,0,20,8,2,0,0
JacksonDatabind/94,src_main_java_com_fasterxml_jackson_databind_jsontype_impl_SubTypeValidator,3,6,43,40,0,0,8,2,0,0,25,22,0,18,8,2,0,0
JacksonDatabind/95,src_main_java_com_fasterxml_jackson_databind_type_TypeFactory,525,91,575,50,2,2,94,3,0,0,575,50,2,2,94,3,0,0
JacksonDatabind/95,src_main_java_com_fasterxml_jackson_databind_type_TypeParser,58,18,73,15,0,0,20,2,0,0,73,15,0,0,20,2,0,0
JacksonDatabind/96,src_main_java_com_fasterxml_jackson_databind_deser_BasicDeserializerFactory,1108,69,1152,44,0,0,71,2,0,0,1138,30,0,14,71,2,0,0
JacksonDatabind/97,src_main_java_com_fasterxml_jackson_databind_node_POJONode,61,16,69,8,0,1,18,2,0,0,68,7,0,2,18,2,0,0
JacksonDatabind/98,src_main_java_com_fasterxml_jackson_databind_deser_impl_ExternalTypeHandler,212,36,250,38,0,0,38,2,0,0,250,38,0,0,38,2,0,0
JacksonDatabind/99,src_main_java_com_fasterxml_jackson_databind_type_ReferenceType,88,26,94,6,0,0,28,2,0,0,94,6,0,0,28,2,0,0
JacksonXml/1,src_main_java_com_fasterxml_jackson_dataformat_xml_deser_FromXmlParser,313,68,408,95,0,0,70,2,0,0,407,94,1,1,70,2,0,0
JacksonXml/2,src_main_java_com_fasterxml_jackson_dataformat_xml_deser_XmlTokenStream,207,44,239,32,0,0,46,2,0,0,238,31,0,1,46,2,0,0
JacksonXml/3,src_main_java_com_fasterxml_jackson_dataformat_xml_deser_FromXmlParser,341,68,415,74,0,0,70,2,0,0,415,74,0,0,70,2,0,0
JacksonXml/4,src_main_java_com_fasterxml_jackson_dataformat_xml_ser_XmlSerializerProvider,152,13,157,5,0,0,15,2,0,0,155,3,0,2,15,2,0,0
JacksonXml/5,src_main_java_com_fasterxml_jackson_dataformat_xml_ser_XmlSerializerProvider,125,15,128,3,0,0,17,2,0,0,127,2,0,1,17,2,0,0
JacksonXml/6,src_main_java_com_fasterxml_jackson_dataformat_xml_ser_ToXmlGenerator,648,84,648,0,0,0,85,1,0,0,648,0,0,0,85,1,0,0
Jsoup/1,src_main_java_org_jsoup_nodes_Document,44,11,58,14,0,0,13,2,0,0,56,12,2,2,13,2,0,0
Jsoup/10,src_main_java_org_jsoup_nodes_Node,165,52,185,20,0,0,54,2,0,0,185,20,0,0,54,2,0,0
Jsoup/11,src_main_java_org_jsoup_select_Selector,184,31,253,69,0,0,34,3,0,0,253,69,0,0,34,3,0,0
Jsoup/12,src_main_java_org_jsoup_select_Selector,263,34,278,15,0,0,36,2,0,0,277,14,0,1,36,2,0,0
Jsoup/13,src_main_java_org_jsoup_nodes_Node,230,59,233,3,0,0,61,2,0,0,233,3,0,0,61,2,0,0
Jsoup/14,src_main_java_org_jsoup_parser_Tokeniser,136,39,136,0,0,0,40,1,0,0,136,0,0,0,40,1,0,0
Jsoup/14,src_main_java_org_jsoup_parser_TokeniserState,1437,72,1445,8,0,0,74,2,0,0,1437,0,0,8,73,1,0,1
Jsoup/15,src_main_java_org_jsoup_parser_TreeBuilderState,898,41,1406,508,0,0,43,2,0,0,898,0,0,508,42,1,0,1
Jsoup/16,src_main_java_org_jsoup_nodes_DocumentType,3,2,15,12,0,0,5,3,0,0,14,11,0,1,5,3,0,0
Jsoup/17,src_main_java_org_jsoup_parser_TreeBuilderState,1406,41,1406,0,0,0,43,2,0,0,1406,0,0,0,43,2,0,0
Jsoup/18,src_main_java_org_jsoup_parser_CharacterReader,122,30,130,8,0,0,33,3,0,0,130,8,0,0,33,3,0,0
Jsoup/19,src_main_java_org_jsoup_safety_Whitelist,152,37,163,11,0,0,39,2,0,0,163,11,0,0,39,2,0,0
Jsoup/2,src_main_java_org_jsoup_parser_Parser,159,26,198,39,0,0,28,2,0,0,198,39,0,0,28,2,0,0
Jsoup/20,src_main_java_org_jsoup_helper_DataUtil,37,9,62,25,0,0,11,2,0,0,62,25,0,0,11,2,0,0
Jsoup/23,src_main_java_org_jsoup_parser_CharacterReader,131,32,131,0,0,0,33,1,0,0,131,0,0,0,33,1,0,0
Jsoup/23,src_main_java_org_jsoup_parser_Tokeniser,80,36,136,56,0,0,38,2,0,0,136,56,0,0,38,2,0,0
Jsoup/24,src_main_java_org_jsoup_parser_TokeniserState,1415,75,1445,30,0,0,77,2,0,0,1415,0,0,30,76,1,0,1
Jsoup/25,src_main_java_org_jsoup_parser_Tag,80,31,109,29,0,0,33,2,0,0,80,0,0,29,33,2,0,0
Jsoup/26,src_main_java_org_jsoup_safety_Cleaner,49,9,54,5,0,0,11,2,0,0,54,5,0,0,11,2,0,0
Jsoup/27,src_main_java_org_jsoup_helper_DataUtil,56,9,66,10,0,0,11,2,0,0,66,10,0,0,11,2,0,0
Jsoup/28,src_main_java_org_jsoup_nodes_Entities,54,20,66,12,0,0,22,2,0,0,55,1,0,11,22,2,0,0
Jsoup/28,src_main_java_org_jsoup_parser_Parser,39,17,39,0,0,0,18,1,0,0,39,0,0,0,18,1,0,0
Jsoup/28,src_main_java_org_jsoup_parser_Tokeniser,82,36,129,47,0,1,38,2,0,0,129,47,0,1,38,2,0,0
Jsoup/29,src_main_java_org_jsoup_nodes_Document,139,39,142,3,0,0,41,2,0,0,142,3,0,0,41,2,0,0
Jsoup/3,src_main_java_org_jsoup_nodes_Element,281,65,317,36,0,0,69,4,0,0,317,36,0,0,69,4,0,0
Jsoup/3,src_main_java_org_jsoup_parser_Parser,146,24,199,53,0,0,28,4,0,0,199,53,0,0,28,4,0,0
Jsoup/3,src_main_java_org_jsoup_parser_Tag,104,32,218,114,0,0,35,3,0,0,125,21,1,93,34,2,1,1
Jsoup/31,src_main_java_org_jsoup_parser_Token,112,63,112,0,0,0,65,2,0,0,112,0,0,0,65,2,0,0
Jsoup/31,src_main_java_org_jsoup_parser_TokeniserState,1462,75,1468,6,0,0,77,2,0,0,1462,0,0,6,76,1,0,1
Jsoup/31,src_main_java_org_jsoup_parser_XmlTreeBuilder,68,7,72,4,0,0,9,2,0,0,72,4,0,0,9,2,0,0
Jsoup/33,src_main_java_org_jsoup_parser_HtmlTreeBuilder,455,85,465,10,0,0,87,2,0,0,465,10,0,0,87,2,0,0
Jsoup/34,src_main_java_org_jsoup_parser_CharacterReader,165,34,181,16,0,0,36,2,0,0,181,16,0,0,36,2,0,0
Jsoup/35,src_main_java_org_jsoup_parser_HtmlTreeBuilderState,899,41,1406,507,0,0,43,2,0,0,899,0,0,507,42,1,0,1
Jsoup/36,src_main_java_org_jsoup_helper_DataUtil,41,8,86,45,0,0,12,4,0,0,86,45,0,0,12,4,0,0
Jsoup/37,src_main_java_org_jsoup_nodes_Element,397,92,401,4,0,0,94,2,0,0,401,4,0,0,94,2,0,0
Jsoup/38,src_main_java_org_jsoup_parser_HtmlTreeBuilderState,899,59,1407,508,0,0,61,2,0,0,899,0,0,508,60,1,0,1
Jsoup/39,src_main_java_org_jsoup_helper_DataUtil,61,10,107,46,0,0,12,2,0,0,107,46,0,0,12,2,0,0
Jsoup/4,src_main_java_org_jsoup_nodes_Entities,14,9,55,41,0,0,11,2,0,0,42,28,0,13,11,2,0,0
Jsoup/40,src_main_java_org_jsoup_nodes_DocumentType,12,3,17,5,0,0,5,2,0,0,17,5,0,0,5,2,0,0
Jsoup/41,src_main_java_org_jsoup_nodes_Element,414,92,423,9,0,0,94,2,0,0,422,8,0,1,94,2,0,0
Jsoup/42,src_main_java_org_jsoup_nodes_FormElement,15,6,47,32,0,0,8,2,0,0,47,32,0,0,8,2,0,0
Jsoup/43,src_main_java_org_jsoup_nodes_Element,416,93,425,9,0,0,95,2,0,0,424,8,0,1,95,2,0,0
Jsoup/44,src_main_java_org_jsoup_parser_TreeBuilder,26,15,34,8,0,0,19,4,0,0,34,8,0,0,19,4,0,0
Jsoup/45,src_main_java_org_jsoup_parser_HtmlTreeBuilder,393,97,451,58,0,0,99,2,0,0,451,58,0,0,99,2,0,0
Jsoup/46,src_main_java_org_jsoup_nodes_Entities,62,22,129,67,5,5,24,2,0,0,119,57,5,15,24,2,0,0
Jsoup/47,src_main_java_org_jsoup_nodes_Entities,62,22,131,69,3,3,24,2,0,0,119,57,4,15,24,2,0,0
Jsoup/48,src_main_java_org_jsoup_helper_HttpConnection,545,141,566,21,0,0,146,5,0,0,565,20,0,1,146,5,0,0
Jsoup/49,src_main_java_org_jsoup_nodes_Node,265,68,274,9,0,0,70,2,0,0,274,9,0,0,70,2,0,0
Jsoup/5,src_main_java_org_jsoup_parser_Parser,184,28,210,26,0,0,30,2,0,0,210,26,0,0,30,2,0,0
Jsoup/50,src_main_java_org_jsoup_helper_DataUtil,79,17,118,39,2,0,19,2,0,0,118,39,0,0,19,2,0,0
Jsoup/51,src_main_java_org_jsoup_parser_CharacterReader,248,42,253,5,0,0,44,2,0,0,253,5,0,0,44,2,0,0
Jsoup/52,src_main_java_org_jsoup_helper_DataUtil,100,19,140,40,0,0,21,2,0,0,139,39,1,1,21,2,0,0
Jsoup/52,src_main_java_org_jsoup_nodes_XmlDeclaration,12,7,15,3,0,0,10,3,0,0,15,3,0,0,10,3,0,0
Jsoup/52,src_main_java_org_jsoup_parser_XmlTreeBuilder,68,8,78,10,0,0,10,2,0,0,78,10,0,0,10,2,0,0
Jsoup/53,src_main_java_org_jsoup_parser_TokenQueue,148,34,171,23,0,0,36,2,0,0,171,23,0,0,36,2,0,0
Jsoup/54,src_main_java_org_jsoup_helper_W3CDom,83,13,88,5,0,0,16,3,0,0,88,5,0,0,16,3,0,0
Jsoup/55,src_main_java_org_jsoup_parser_TokeniserState,1364,81,1384,20,0,0,83,2,0,0,1364,0,0,20,82,1,0,1
Jsoup/56,src_main_java_org_jsoup_nodes_DocumentType,3,7,23,20,0,0,11,4,0,0,23,20,0,0,11,4,0,0
Jsoup/56,src_main_java_org_jsoup_parser_HtmlTreeBuilderState,1396,60,1415,19,0,0,62,2,0,0,1396,0,0,19,61,1,0,1
Jsoup/56,src_main_java_org_jsoup_parser_Token,168,79,174,6,0,0,82,3,0,0,174,6,0,0,82,3,0,0
Jsoup/56,src_main_java_org_jsoup_parser_TokeniserState,1356,81,1385,29,0,0,83,2,0,0,1356,0,0,29,82,1,0,1
Jsoup/56,src_main_java_org_jsoup_parser_XmlTreeBuilder,82,10,85,3,0,0,12,2,0,0,85,3,0,0,12,2,0,0
Jsoup/57,src_main_java_org_jsoup_nodes_Attributes,139,35,147,8,0,1,37,2,0,0,147,8,0,1,37,2,0,0
Jsoup/58,src_main_java_org_jsoup_Jsoup,38,15,40,2,0,0,17,2,0,0,39,1,0,1,17,2,0,0
Jsoup/58,src_main_java_org_jsoup_parser_Parser,53,22,53,0,0,0,23,1,0,0,53,0,0,0,23,1,0,0
Jsoup/58,src_main_java_org_jsoup_safety_Cleaner,64,16,69,5,0,0,18,2,0,0,69,5,0,0,18,2,0,0
Jsoup/59,src_main_java_org_jsoup_parser_Token,160,81,178,18,0,0,84,3,0,0,178,18,0,0,84,3,0,0
Jsoup/6,src_main_java_org_jsoup_nodes_Entities,14,9,55,41,0,0,11,2,0,0,42,28,0,13,11,2,0,0
Jsoup/60,src_main_java_org_jsoup_parser_TokenQueue,148,34,177,29,0,0,36,2,0,0,177,29,0,0,36,2,0,0
Jsoup/60,src_main_java_org_jsoup_select_QueryParser,249,27,252,3,0,0,29,2,0,0,252,3,0,0,29,2,0,0
Jsoup/61,src_main_java_org_jsoup_nodes_Element,429,96,460,31,0,0,98,2,0,0,460,31,0,0,98,2,0,0
Jsoup/62,src_main_java_org_jsoup_parser_HtmlTreeBuilderState,1396,60,1415,19,0,0,62,2,0,0,1396,0,0,19,61,1,0,1
Jsoup/64,src_main_java_org_jsoup_parser_HtmlTreeBuilderState,1409,60,1414,5,0,0,62,2,0,0,1414,5,0,0,62,2,0,0
Jsoup/65,src_main_java_org_jsoup_parser_HtmlTreeBuilder,457,96,461,4,0,0,99,3,0,0,461,4,0,0,99,3,0,0
Jsoup/65,src_main_java_org_jsoup_parser_HtmlTreeBuilderState,1317,57,1415,98,0,0,62,5,0,0,1317,0,0,98,58,1,0,4
Jsoup/66,src_main_java_org_jsoup_nodes_Element,498,112,514,16,0,0,118,6,0,0,513,15,0,1,118,6,0,0
Jsoup/67,src_main_java_org_jsoup_parser_HtmlTreeBuilder,448,97,462,14,0,0,99,2,0,0,462,14,0,0,99,2,0,0
Jsoup/68,src_main_java_org_jsoup_parser_HtmlTreeBuilder,448,98,461,13,0,0,100,2,0,0,461,13,0,0,100,2,0,0
Jsoup/69,src_main_java_org_jsoup_nodes_FormElement,46,6,46,0,0,0,7,1,0,0,46,0,0,0,7,1,0,0
Jsoup/7,src_main_java_org_jsoup_nodes_Document,88,31,100,12,0,0,33,2,0,0,100,12,0,0,33,2,0,0
Jsoup/70,src_main_java_org_jsoup_nodes_Element,515,118,522,7,0,0,120,2,0,0,522,7,0,0,120,2,0,0
Jsoup/71,src_main_java_org_jsoup_select_Evaluator,251,153,251,0,0,0,154,1,0,0,251,0,0,0,154,1,0,0
Jsoup/71,src_main_java_org_jsoup_select_QueryParser,200,27,256,56,0,0,29,2,0,0,256,56,0,0,29,2,0,0
Jsoup/72,src_main_java_org_jsoup_parser_CharacterReader,267,50,289,22,0,0,52,2,0,0,289,22,0,0,52,2,0,0
Jsoup/73,src_main_java_org_jsoup_helper_W3CDom,35,9,88,53,0,0,16,7,0,0,88,53,0,0,15,6,0,1
Jsoup/74,src_main_java_org_jsoup_helper_StringUtil,91,18,109,18,0,0,20,2,0,0,109,18,0,0,20,2,0,0
Jsoup/75,src_main_java_org_jsoup_nodes_Attributes,186,56,198,12,0,0,58,2,0,0,197,11,0,1,58,2,0,0
Jsoup/76,src_main_java_org_jsoup_parser_HtmlTreeBuilderState,909,60,1421,512,0,0,62,2,0,0,909,0,0,512,61,1,0,1
Jsoup/77,src_main_java_org_jsoup_parser_XmlTreeBuilder,69,11,87,18,0,0,13,2,0,0,87,18,0,0,13,2,0,0
Jsoup/78,src_main_java_org_jsoup_helper_DataUtil,83,23,137,54,0,0,25,2,0,0,137,54,0,0,25,2,0,0
Jsoup/79,src_main_java_org_jsoup_nodes_LeafNode,45,14,46,1,0,0,16,2,0,0,46,1,0,0,16,2,0,0
Jsoup/8,src_main_java_org_jsoup_nodes_Node,164,49,166,2,0,0,51,2,0,0,166,2,0,0,51,2,0,0
Jsoup/80,src_main_java_org_jsoup_parser_XmlTreeBuilder,74,11,87,13,0,0,13,2,0,0,87,13,0,0,13,2,0,0
Jsoup/81,src_main_java_org_jsoup_helper_DataUtil,83,23,146,63,0,0,25,2,0,0,146,63,0,0,25,2,0,0
Jsoup/82,src_main_java_org_jsoup_helper_DataUtil,70,21,139,69,0,0,23,2,0,0,139,69,0,0,23,2,0,0
Jsoup/84,src_main_java_org_jsoup_helper_W3CDom,60,13,92,32,0,0,16,3,0,0,92,32,0,0,16,3,0,0
Jsoup/86,src_main_java_org_jsoup_nodes_Comment,18,9,28,10,0,0,11,2,0,0,28,10,0,0,11,2,0,0
Jsoup/87,src_main_java_org_jsoup_nodes_Element,554,123,554,0,0,0,124,1,0,0,554,0,0,0,124,1,0,0
Jsoup/87,src_main_java_org_jsoup_parser_HtmlTreeBuilder,297,84,462,165,0,0,98,14,0,0,462,165,0,0,98,14,0,0
Jsoup/87,src_main_java_org_jsoup_parser_HtmlTreeBuilderState,490,54,1416,926,0,1,66,12,0,0,490,0,0,927,55,1,0,11
Jsoup/87,src_main_java_org_jsoup_parser_Tag,82,37,121,39,0,0,39,2,0,0,84,2,0,37,39,2,0,0
Jsoup/88,src_main_java_org_jsoup_nodes_Attribute,83,23,85,2,0,0,25,2,0,0,85,2,0,0,25,2,0,0
Jsoup/89,src_main_java_org_jsoup_nodes_Attribute,76,23,85,9,0,0,25,2,0,0,84,8,0,1,25,2,0,0
Jsoup/9,src_main_java_org_jsoup_nodes_Entities,46,14,64,18,0,0,16,2,0,0,46,0,0,18,16,2,0,0
Jsoup/90,src_main_java_org_jsoup_helper_HttpConnection,698,171,729,31,0,0,174,3,0,0,729,31,0,0,174,3,0,0
Jsoup/91,src_main_java_org_jsoup_UncheckedIOException,4,2,4,0,0,0,3,1,0,0,4,0,0,0,3,1,0,0
Jsoup/91,src_main_java_org_jsoup_parser_CharacterReader,318,50,326,8,0,0,53,3,0,0,326,8,0,0,53,3,0,0
Jsoup/92,src_main_java_org_jsoup_nodes_Attributes,193,55,198,5,0,0,58,3,0,0,198,5,0,0,58,3,0,0
Jsoup/92,src_main_java_org_jsoup_parser_HtmlTreeBuilder,451,96,462,11,0,0,98,2,0,0,462,11,0,0,98,2,0,0
Jsoup/92,src_main_java_org_jsoup_parser_ParseSettings,20,9,23,3,0,0,10,1,0,0,20,0,0,3,10,1,0,0
Jsoup/92,src_main_java_org_jsoup_parser_Token,167,85,187,20,0,0,88,3,0,0,187,20,0,0,88,3,0,0
Jsoup/92,src_main_java_org_jsoup_parser_XmlTreeBuilder,74,12,85,11,0,0,14,2,0,0,85,11,0,0,14,2,0,0
Jsoup/93,src_main_java_org_jsoup_nodes_FormElement,15,6,49,34,0,0,8,2,0,0,49,34,0,0,8,2,0,0
JxPath/1,src_java_org_apache_commons_jxpath_ri_model_dom_DOMNodePointer,472,49,514,42,0,0,51,2,0,0,514,42,0,0,51,2,0,0
JxPath/1,src_java_org_apache_commons_jxpath_ri_model_jdom_JDOMNodePointer,483,45,523,40,0,1,47,2,0,0,523,40,0,1,47,2,0,0
JxPath/10,src_java_org_apache_commons_jxpath_ri_compiler_CoreOperationRelationalExpression,60,8,62,2,0,0,10,2,0,0,62,2,0,0,10,2,0,0
JxPath/11,src_java_org_apache_commons_jxpath_ri_model_dom_DOMAttributeIterator,68,10,89,21,0,0,12,2,0,0,88,20,0,1,12,2,0,0
JxPath/11,src_java_org_apache_commons_jxpath_ri_model_jdom_JDOMAttributeIterator,20,6,59,39,0,0,8,2,0,0,57,37,2,2,8,2,0,0
JxPath/12,src_java_org_apache_commons_jxpath_ri_model_dom_DOMNodePointer,438,50,481,43,0,0,52,2,0,0,481,43,0,0,52,2,0,0
JxPath/14,src_java_org_apache_commons_jxpath_ri_compiler_CoreFunction,528,42,540,12,0,0,46,4,0,0,540,12,0,0,46,4,0,0
JxPath/15,src_java_org_apache_commons_jxpath_ri_axes_UnionContext,5,4,24,19,0,0,6,2,0,0,24,19,0,0,6,2,0,0
JxPath/16,src_java_org_apache_commons_jxpath_ri_model_dom_DOMNodePointer,463,52,505,42,0,1,54,2,0,0,505,42,0,1,54,2,0,0
JxPath/16,src_java_org_apache_commons_jxpath_ri_model_jdom_JDOMNodePointer,484,48,523,39,0,1,50,2,0,0,523,39,0,1,50,2,0,0
JxPath/18,src_java_org_apache_commons_jxpath_ri_axes_AttributeContext,19,8,36,17,0,0,10,2,0,0,34,15,1,2,10,2,0,0
JxPath/19,src_java_org_apache_commons_jxpath_ri_model_dom_DOMNodePointer,462,50,472,10,0,0,52,2,0,0,470,8,2,2,52,2,0,0
JxPath/19,src_java_org_apache_commons_jxpath_ri_model_jdom_JDOMNodePointer,486,46,507,21,0,0,48,2,0,0,507,21,0,0,48,2,0,0
JxPath/2,src_java_org_apache_commons_jxpath_ri_compiler_Expression,29,23,44,15,0,0,26,3,0,0,44,15,0,0,26,3,0,0
JxPath/20,src_java_org_apache_commons_jxpath_ri_compiler_CoreOperationRelationalExpression,35,8,62,27,0,0,10,2,0,0,61,26,0,1,10,2,0,0
JxPath/21,src_java_org_apache_commons_jxpath_ri_model_beans_PropertyPointer,85,27,87,2,0,0,29,2,0,0,86,1,0,1,29,2,0,0
JxPath/22,src_java_org_apache_commons_jxpath_ri_model_dom_DOMNodePointer,455,51,475,20,0,0,53,2,0,0,474,19,1,1,53,2,0,0
JxPath/3,src_java_org_apache_commons_jxpath_ri_model_beans_NullPropertyPointer,75,24,99,24,0,0,27,3,0,0,99,24,0,0,27,3,0,0
JxPath/5,src_java_org_apache_commons_jxpath_ri_model_NodePointer,220,64,242,22,0,0,66,2,0,0,241,21,0,1,66,2,0,0
JxPath/6,src_java_org_apache_commons_jxpath_ri_compiler_CoreOperationCompare,46,4,71,25,0,0,6,2,0,0,71,25,0,0,6,2,0,0
JxPath/7,src_java_org_apache_commons_jxpath_ri_compiler_CoreOperationGreaterThan,4,2,4,0,0,0,3,1,0,0,4,0,0,0,3,1,0,0
JxPath/7,src_java_org_apache_commons_jxpath_ri_compiler_CoreOperationGreaterThanOrEqual,4,2,4,0,0,0,3,1,0,0,4,0,0,0,3,1,0,0
JxPath/7,src_java_org_apache_commons_jxpath_ri_compiler_CoreOperationLessThan,4,2,4,0,0,0,3,1,0,0,4,0,0,0,3,1,0,0
JxPath/7,src_java_org_apache_commons_jxpath_ri_compiler_CoreOperationLessThanOrEqual,4,2,4,0,0,0,3,1,0,0,4,0,0,0,3,1,0,0
JxPath/7,src_java_org_apache_commons_jxpath_ri_compiler_CoreOperationRelationalExpression,6,3,6,0,0,0,4,1,0,0,6,0,0,0,4,1,0,0
JxPath/8,src_java_org_apache_commons_jxpath_ri_compiler_CoreOperationRelationalExpression,35,8,56,21,0,0,10,2,0,0,56,21,0,0,10,2,0,0
Lang/1,src_main_java_org_apache_commons_lang3_math_NumberUtils,422,65,556,134,0,0,67,2,0,0,556,134,0,0,67,2,0,0
Lang/10,src_main_java_org_apache_commons_lang3_time_FastDateParser,321,95,351,30,0,0,97,2,0,0,351,30,0,0,97,2,0,0
Lang/11,src_main_java_org_apache_commons_lang3_RandomStringUtils,28,12,88,60,0,0,14,2,0,0,88,60,0,0,14,2,0,0
Lang/12,src_main_java_org_apache_commons_lang3_RandomStringUtils,28,12,81,53,0,0,14,2,0,0,80,52,1,1,14,2,0,0
Lang/13,src_main_java_org_apache_commons_lang3_SerializationUtils,74,7,84,10,0,0,11,4,0,0,83,9,0,1,11,4,0,0
Lang/14,src_main_java_org_apache_commons_lang3_StringUtils,1887,177,1895,8,0,0,179,2,0,0,1895,8,0,0,179,2,0,0
Lang/15,src_main_java_org_apache_commons_lang3_reflect_TypeUtils,379,26,419,40,0,2,29,3,0,0,419,40,0,2,29,3,0,0
Lang/16,src_main_java_org_apache_commons_lang3_math_NumberUtils,452,64,570,118,0,0,66,2,0,0,570,118,0,0,66,2,0,0
Lang/17,src_main_java_org_apache_commons_lang3_text_translate_CharSequenceTranslator,18,4,37,19,0,0,6,2,0,0,35,17,1,2,6,2,0,0
Lang/18,src_main_java_org_apache_commons_lang3_time_FastDateFormat,356,143,470,114,0,0,145,2,0,0,465,109,4,5,145,2,0,0
Lang/19,src_main_java_org_apache_commons_lang3_text_translate_NumericEntityUnescaper,0,0,35,35,0,0,2,2,0,0,33,33,0,2,2,2,0,0
Lang/20,src_main_java_org_apache_commons_lang3_StringUtils,1836,174,1898,62,0,2,177,3,0,0,1873,37,0,27,177,3,0,0
Lang/21,src_main_java_org_apache_commons_lang3_time_DateUtils,468,79,473,5,0,0,81,2,0,0,473,5,0,0,81,2,0,0
Lang/22,src_main_java_org_apache_commons_lang3_math_Fraction,330,51,362,32,0,0,53,2,0,0,362,32,0,0,53,2,0,0
Lang/23,src_main_java_org_apache_commons_lang3_text_ExtendedMessageFormat,219,28,219,0,0,0,29,1,0,0,219,0,0,0,29,1,0,0
Lang/24,src_main_java_org_apache_commons_lang3_math_NumberUtils,491,64,572,81,0,0,66,2,0,0,572,81,0,0,66,2,0,0
Lang/26,src_main_java_org_apache_commons_lang3_time_FastDateFormat,601,160,605,4,0,0,162,2,0,0,605,4,0,0,162,2,0,0
Lang/27,src_main_java_org_apache_commons_lang3_math_NumberUtils,454,64,569,115,0,0,66,2,0,0,566,112,3,3,66,2,0,0
Lang/28,src_main_java_org_apache_commons_lang3_text_translate_NumericEntityUnescaper,0,0,27,27,0,0,2,2,0,0,27,27,0,0,2,2,0,0
Lang/29,src_main_java_org_apache_commons_lang3_SystemUtils,110,100,112,2,0,0,102,2,0,0,112,2,0,0,102,2,0,0
Lang/3,src_main_java_org_apache_commons_lang3_math_NumberUtils,422,65,552,130,0,0,67,2,0,0,550,128,2,2,67,2,0,0
Lang/30,src_main_java_org_apache_commons_lang3_StringUtils,1666,155,1753,87,0,0,162,7,0,0,1750,84,1,3,162,7,0,0
Lang/31,src_main_java_org_apache_commons_lang3_StringUtils,1724,160,1739,15,0,0,162,2,0,0,1739,15,0,0,162,2,0,0
Lang/32,src_main_java_org_apache_commons_lang3_builder_HashCodeBuilder,214,35,220,6,0,0,40,5,0,0,220,6,0,0,40,5,0,0
Lang/33,src_main_java_org_apache_commons_lang3_ClassUtils,344,43,382,38,0,0,45,2,0,0,356,12,0,26,45,2,0,0
Lang/34,src_main_java_org_apache_commons_lang3_builder_ToStringStyle,640,156,645,5,0,0,159,3,0,0,645,5,0,0,159,3,0,0
Lang/35,src_main_java_org_apache_commons_lang3_ArrayUtils,1396,193,1419,23,0,0,196,3,0,0,1417,21,0,2,196,3,0,0
Lang/36,src_java_org_apache_commons_lang3_math_NumberUtils,373,63,563,190,0,0,66,3,0,0,563,190,0,0,66,3,0,0
Lang/37,src_java_org_apache_commons_lang3_ArrayUtils,1389,193,1401,12,0,0,195,2,0,0,1401,12,0,0,195,2,0,0
Lang/38,src_java_org_apache_commons_lang3_time_FastDateFormat,598,160,604,6,0,0,162,2,0,0,604,6,0,0,162,2,0,0
Lang/39,src_java_org_apache_commons_lang3_StringUtils,1585,153,1661,76,0,0,155,2,0,0,1661,76,0,0,155,2,0,0
Lang/4,src_main_java_org_apache_commons_lang3_text_translate_LookupTranslator,0,2,32,32,0,0,6,4,0,0,32,32,0,0,6,4,0,0
Lang/40,src_java_org_apache_commons_lang_StringUtils,1618,152,1622,4,0,0,154,2,0,0,1622,4,0,0,154,2,0,0
Lang/41,src_java_org_apache_commons_lang_ClassUtils,314,42,363,49,0,0,45,3,0,0,336,22,0,27,45,3,0,0
Lang/43,src_java_org_apache_commons_lang_text_ExtendedMessageFormat,196,27,218,22,0,0,29,2,0,0,218,22,0,0,29,2,0,0
Lang/44,src_java_org_apache_commons_lang_NumberUtils,185,18,300,115,0,0,20,2,0,0,300,115,0,0,20,2,0,0
Lang/45,src_java_org_apache_commons_lang_WordUtils,169,13,198,29,0,0,15,2,0,0,198,29,0,0,15,2,0,0
