JacksonDatabind/13,src_main_java_com_fasterxml_jackson_databind_deser_impl_ObjectIdValueProperty,0,13,0,0,0,0,15,2,0,0,0,0,0,0,15,2,0,0,0,0,0,0,15,2,0,0
JacksonDatabind/14,src_main_java_com_fasterxml_jackson_databind_ObjectReader,0,122,0,0,0,0,124,2,0,0,0,0,0,0,124,2,0,0,0,0,0,0,124,2,0,0
JacksonDatabind/15,src_main_java_com_fasterxml_jackson_databind_JavaType,0,51,0,0,0,0,52,1,0,0,0,0,0,0,52,1,0,0,0,0,0,0,52,1,0,0
JacksonDatabind/15,src_main_java_com_fasterxml_jackson_databind_ser_BeanSerializerFactory,0,21,0,0,0,0,23,2,0,0,0,0,0,0,23,2,0,0,0,0,0,0,23,2,0,0
JacksonDatabind/15,src_main_java_com_fasterxml_jackson_databind_ser_std_BeanSerializerBase,0,34,0,0,0,0,36,2,0,0,0,0,0,0,36,2,0,0,0,0,0,0,36,2,0,0
JacksonDatabind/15,src_main_java_com_fasterxml_jackson_databind_ser_std_StdDelegatingSerializer,0,13,0,0,0,0,20,7,0,0,0,0,0,0,20,7,0,0,0,0,0,0,20,7,0,0
JacksonDatabind/15,src_main_java_com_fasterxml_jackson_databind_ser_std_StdSerializer,0,17,0,0,0,0,19,2,0,0,0,0,0,0,19,2,0,0,0,0,0,0,19,2,0,0
JacksonDatabind/16,src_main_java_com_fasterxml_jackson_databind_introspect_AnnotationMap,0,10,0,0,0,0,12,2,0,0,0,0,0,0,12,2,0,0,0,0,0,0,12,2,0,0
JacksonDatabind/17,src_main_java_com_fasterxml_jackson_databind_ObjectMapper,0,231,0,0,0,0,236,5,0,0,0,0,0,0,236,5,0,0,0,0,0,0,236,5,0,0
JacksonDatabind/19,src_main_java_com_fasterxml_jackson_databind_type_TypeFactory,0,68,0,0,0,0,70,2,0,0,0,0,0,0,70,2,0,0,0,0,0,0,70,2,0,0
JacksonDatabind/2,src_main_java_com_fasterxml_jackson_databind_util_TokenBuffer,0,161,0,0,0,0,164,3,0,0,0,0,0,0,162,1,0,2,0,0,0,0,164,3,0,0
JacksonDatabind/20,src_main_java_com_fasterxml_jackson_databind_node_ObjectNode,0,61,0,0,0,0,63,2,0,0,0,0,0,0,63,2,0,0,0,0,0,0,63,2,0,0
JacksonDatabind/21,src_main_java_com_fasterxml_jackson_databind_introspect_JacksonAnnotationIntrospector,0,77,0,0,0,0,79,2,0,0,0,0,0,0,79,2,0,0,0,0,0,0,79,2,0,0
JacksonDatabind/22,src_main_java_com_fasterxml_jackson_databind_ser_BasicSerializerFactory,0,39,0,0,0,0,44,5,0,0,0,0,0,0,44,5,0,0,0,0,0,0,44,5,0,0
JacksonDatabind/22,src_main_java_com_fasterxml_jackson_databind_ser_BeanSerializerFactory,0,22,0,0,0,0,24,2,0,0,0,0,0,0,24,2,0,0,0,0,0,0,24,2,0,0
JacksonDatabind/23,src_main_java_com_fasterxml_jackson_databind_ser_std_NumberSerializers,0,26,0,0,0,0,36,10,0,0,0,0,0,0,36,10,0,0,0,0,0,0,36,10,0,0
JacksonDatabind/24,src_main_java_com_fasterxml_jackson_databind_cfg_BaseSettings,0,37,0,0,0,0,39,2,0,0,0,0,0,0,39,2,0,0,0,0,0,0,39,2,0,0
JacksonDatabind/25,src_main_java_com_fasterxml_jackson_databind_deser_BasicDeserializerFactory,0,63,0,0,0,0,65,2,0,0,0,0,0,0,65,2,0,0,0,0,0,0,65,2,0,0
JacksonDatabind/25,src_main_java_com_fasterxml_jackson_databind_deser_DeserializerCache,0,22,0,0,0,0,24,2,0,0,0,0,0,0,24,2,0,0,0,0,0,0,24,2,0,0
JacksonDatabind/25,src_main_java_com_fasterxml_jackson_databind_jsontype_impl_TypeDeserializerBase,0,22,0,0,0,0,24,2,0,0,0,0,0,0,24,2,0,0,0,0,0,0,24,2,0,0
JacksonDatabind/25,src_main_java_com_fasterxml_jackson_databind_module_SimpleAbstractTypeResolver,0,4,0,0,0,0,6,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,6,2,0,0
JacksonDatabind/26,src_main_java_com_fasterxml_jackson_databind_ser_BeanPropertyWriter,0,72,0,0,0,0,73,1,0,0,0,0,0,0,73,1,0,0,0,0,0,0,73,1,0,0
JacksonDatabind/27,src_main_java_com_fasterxml_jackson_databind_deser_BeanDeserializer,0,25,0,0,0,0,27,2,0,0,0,0,0,0,27,2,0,0,0,0,0,0,27,2,0,0
JacksonDatabind/29,src_main_java_com_fasterxml_jackson_databind_deser_impl_ExternalTypeHandler,0,26,0,0,0,0,29,3,0,0,0,0,0,0,29,3,0,0,0,0,0,0,29,3,0,0
JacksonDatabind/3,src_main_java_com_fasterxml_jackson_databind_deser_std_StringArrayDeserializer,0,8,0,0,0,0,11,3,0,0,0,0,0,0,11,3,0,0,0,0,0,0,11,3,0,0
JacksonDatabind/30,src_main_java_com_fasterxml_jackson_databind_ObjectMapper,0,256,0,0,0,0,259,3,0,0,0,0,0,0,259,3,0,0,0,0,0,0,259,3,0,0
JacksonDatabind/30,src_main_java_com_fasterxml_jackson_databind_util_TokenBuffer,0,161,0,0,0,0,165,4,0,0,0,0,0,0,165,4,0,0,0,0,0,0,165,4,0,0
JacksonDatabind/31,src_main_java_com_fasterxml_jackson_databind_util_TokenBuffer,0,148,0,0,0,0,167,19,0,0,0,0,0,0,165,17,2,2,0,0,0,0,165,17,2,2
JacksonDatabind/32,src_main_java_com_fasterxml_jackson_databind_deser_std_UntypedObjectDeserializer,0,27,0,0,0,0,33,6,0,0,0,0,0,0,33,6,0,0,0,0,0,0,33,6,0,0
JacksonDatabind/33,src_main_java_com_fasterxml_jackson_databind_introspect_JacksonAnnotationIntrospector,0,78,0,0,0,0,80,2,0,0,0,0,0,0,80,2,0,0,0,0,0,0,80,2,0,0
JacksonDatabind/34,src_main_java_com_fasterxml_jackson_databind_ser_std_NumberSerializer,0,5,0,0,0,0,7,2,0,0,0,0,0,0,7,2,0,0,0,0,0,0,7,2,0,0
JacksonDatabind/35,src_main_java_com_fasterxml_jackson_databind_jsontype_impl_AsWrapperTypeDeserializer,0,9,0,0,0,0,11,2,0,0,0,0,0,0,11,2,0,0,0,0,0,0,11,2,0,0
JacksonDatabind/36,src_main_java_com_fasterxml_jackson_databind_util_StdDateFormat,0,41,0,0,0,0,44,3,0,0,0,0,0,0,44,3,0,0,0,0,0,0,44,3,0,0
JacksonDatabind/37,src_main_java_com_fasterxml_jackson_databind_type_SimpleType,0,21,0,0,0,0,23,2,0,0,0,0,0,0,23,2,0,0,0,0,0,0,23,2,0,0
JacksonDatabind/38,src_main_java_com_fasterxml_jackson_databind_type_CollectionType,0,13,0,0,0,0,15,2,0,0,0,0,0,0,15,2,0,0,0,0,0,0,15,2,0,0
JacksonDatabind/38,src_main_java_com_fasterxml_jackson_databind_type_MapType,0,16,0,0,0,0,18,2,0,0,0,0,0,0,18,2,0,0,0,0,0,0,18,2,0,0
JacksonDatabind/38,src_main_java_com_fasterxml_jackson_databind_type_SimpleType,0,20,0,0,0,0,23,3,0,0,0,0,0,0,23,3,0,0,0,0,0,0,23,3,0,0
JacksonDatabind/39,src_main_java_com_fasterxml_jackson_databind_deser_std_NullifyingDeserializer,0,4,0,0,0,0,6,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,6,2,0,0
JacksonDatabind/4,src_main_java_com_fasterxml_jackson_databind_deser_std_StringArrayDeserializer,0,8,0,0,0,0,11,3,0,0,0,0,0,0,11,3,0,0,0,0,0,0,11,3,0,0
JacksonDatabind/40,src_main_java_com_fasterxml_jackson_databind_deser_std_NumberDeserializers,0,74,0,0,0,0,76,2,0,0,0,0,0,0,76,2,0,0,0,0,0,0,76,2,0,0
JacksonDatabind/42,src_main_java_com_fasterxml_jackson_databind_deser_std_FromStringDeserializer,0,23,0,0,0,0,26,3,0,0,0,0,0,0,26,3,0,0,0,0,0,0,26,3,0,0
JacksonDatabind/43,src_main_java_com_fasterxml_jackson_databind_deser_impl_ObjectIdValueProperty,0,12,0,0,0,0,14,2,0,0,0,0,0,0,14,2,0,0,0,0,0,0,14,2,0,0
JacksonDatabind/44,src_main_java_com_fasterxml_jackson_databind_type_SimpleType,0,22,0,0,0,0,24,2,0,0,0,0,0,0,24,2,0,0,0,0,0,0,24,2,0,0
JacksonDatabind/45,src_main_java_com_fasterxml_jackson_databind_ser_std_DateTimeSerializerBase,0,12,0,0,0,0,14,2,0,0,0,0,0,0,14,2,0,0,0,0,0,0,14,2,0,0
JacksonDatabind/46,src_main_java_com_fasterxml_jackson_databind_type_ReferenceType,0,20,0,0,0,0,22,2,0,0,0,0,0,0,22,2,0,0,0,0,0,0,22,2,0,0
JacksonDatabind/47,src_main_java_com_fasterxml_jackson_databind_AnnotationIntrospector,0,88,0,0,0,0,90,2,0,0,0,0,0,0,90,2,0,0,0,0,0,0,90,2,0,0
JacksonDatabind/48,src_main_java_com_fasterxml_jackson_databind_DeserializationConfig,0,78,0,0,0,0,80,2,0,0,0,0,0,0,80,2,0,0,0,0,0,0,80,2,0,0
JacksonDatabind/48,src_main_java_com_fasterxml_jackson_databind_SerializationConfig,0,81,0,0,0,0,83,2,0,0,0,0,0,0,83,2,0,0,0,0,0,0,83,2,0,0
JacksonDatabind/49,src_main_java_com_fasterxml_jackson_databind_ser_impl_WritableObjectId,0,6,0,0,0,0,8,2,0,0,0,0,0,0,8,2,0,0,0,0,0,0,8,2,0,0
JacksonDatabind/5,src_main_java_com_fasterxml_jackson_databind_introspect_AnnotatedClass,0,64,0,0,0,0,66,2,0,0,0,0,0,0,66,2,0,0,0,0,0,0,66,2,0,0
JacksonDatabind/50,src_main_java_com_fasterxml_jackson_databind_deser_BeanDeserializer,0,29,0,0,0,0,32,3,0,0,0,0,0,0,32,3,0,0,0,0,0,0,32,3,0,0
JacksonDatabind/51,src_main_java_com_fasterxml_jackson_databind_jsontype_impl_TypeDeserializerBase,0,22,0,0,0,0,24,2,0,0,0,0,0,0,24,2,0,0,0,0,0,0,24,2,0,0
JacksonDatabind/52,src_main_java_com_fasterxml_jackson_databind_deser_BeanDeserializerBase,0,83,0,0,0,0,85,2,0,0,0,0,0,0,85,2,0,0,0,0,0,0,85,2,0,0
JacksonDatabind/52,src_main_java_com_fasterxml_jackson_databind_deser_impl_ExternalTypeHandler,0,29,0,0,0,0,32,3,0,0,0,0,0,0,32,3,0,0,0,0,0,0,32,3,0,0
JacksonDatabind/53,src_main_java_com_fasterxml_jackson_databind_type_TypeBindings,0,39,0,0,0,0,41,2,0,0,0,0,0,0,41,2,0,0,0,0,0,0,41,2,0,0
JacksonDatabind/53,src_main_java_com_fasterxml_jackson_databind_type_TypeFactory,0,86,0,0,0,0,90,4,0,0,0,0,0,0,90,4,0,0,0,0,0,0,90,4,0,0
JacksonDatabind/54,src_main_java_com_fasterxml_jackson_databind_ser_PropertyBuilder,0,13,0,0,0,0,15,2,0,0,0,0,0,0,15,2,0,0,0,0,0,0,15,2,0,0
JacksonDatabind/55,src_main_java_com_fasterxml_jackson_databind_ser_std_StdKeySerializers,0,23,0,0,0,0,25,2,0,0,0,0,0,0,25,2,0,0,0,0,0,0,25,2,0,0
JacksonDatabind/56,src_main_java_com_fasterxml_jackson_databind_deser_std_FromStringDeserializer,0,23,0,0,0,0,26,3,0,0,0,0,0,0,26,3,0,0,0,0,0,0,26,3,0,0
JacksonDatabind/57,src_main_java_com_fasterxml_jackson_databind_ObjectReader,0,133,0,0,0,0,135,2,0,0,0,0,0,0,135,2,0,0,0,0,0,0,135,2,0,0
JacksonDatabind/58,src_main_java_com_fasterxml_jackson_databind_deser_BeanDeserializerFactory,0,23,0,0,0,0,25,2,0,0,0,0,0,0,25,2,0,0,0,0,0,0,25,2,0,0
JacksonDatabind/59,src_main_java_com_fasterxml_jackson_databind_JavaType,0,61,0,0,0,0,62,1,0,0,0,0,0,0,62,1,0,0,0,0,0,0,62,1,0,0
JacksonDatabind/59,src_main_java_com_fasterxml_jackson_databind_type_CollectionLikeType,0,27,0,0,0,0,28,1,0,0,0,0,0,0,28,1,0,0,0,0,0,0,28,1,0,0
JacksonDatabind/59,src_main_java_com_fasterxml_jackson_databind_type_MapLikeType,0,31,0,0,0,0,32,1,0,0,0,0,0,0,32,1,0,0,0,0,0,0,32,1,0,0
JacksonDatabind/59,src_main_java_com_fasterxml_jackson_databind_type_TypeFactory,0,90,0,0,0,0,92,2,0,0,0,0,0,0,92,2,0,0,0,0,0,0,92,2,0,0
JacksonDatabind/60,src_main_java_com_fasterxml_jackson_databind_ser_std_JsonValueSerializer,0,15,0,0,0,0,17,2,0,0,0,0,0,0,17,2,0,0,0,0,0,0,17,2,0,0
JacksonDatabind/61,src_main_java_com_fasterxml_jackson_databind_ObjectMapper,0,259,0,0,0,0,264,5,0,0,0,0,0,0,264,5,0,0,0,0,0,0,264,5,0,0
JacksonDatabind/61,src_main_java_com_fasterxml_jackson_databind_jsontype_impl_StdTypeResolverBuilder,0,17,0,0,0,0,20,3,0,0,0,0,0,0,20,3,0,0,0,0,0,0,20,3,0,0
JacksonDatabind/62,src_main_java_com_fasterxml_jackson_databind_deser_std_CollectionDeserializer,0,32,0,0,0,0,34,2,0,0,0,0,0,0,34,2,0,0,0,0,0,0,34,2,0,0
JacksonDatabind/63,src_main_java_com_fasterxml_jackson_databind_JsonMappingException,0,52,0,0,0,0,55,3,0,0,0,0,0,0,55,3,0,0,0,0,0,0,55,3,0,0
JacksonDatabind/65,src_main_java_com_fasterxml_jackson_databind_deser_std_StdKeyDeserializer,0,60,0,0,0,0,62,2,0,0,0,0,0,0,62,2,0,0,0,0,0,0,62,2,0,0
JacksonDatabind/65,src_main_java_com_fasterxml_jackson_databind_introspect_BasicBeanDescription,0,47,0,0,0,0,50,3,0,0,0,0,0,0,50,3,0,0,0,0,0,0,50,3,0,0
JacksonDatabind/66,src_main_java_com_fasterxml_jackson_databind_deser_std_StdKeyDeserializer,0,53,0,0,0,0,62,9,0,0,0,0,0,0,62,9,0,0,0,0,0,0,62,9,0,0
JacksonDatabind/67,src_main_java_com_fasterxml_jackson_databind_deser_BasicDeserializerFactory,0,67,0,0,0,0,69,2,0,0,0,0,0,0,69,2,0,0,0,0,0,0,69,2,0,0
JacksonDatabind/69,src_main_java_com_fasterxml_jackson_databind_deser_impl_CreatorCollector,0,52,0,0,0,0,56,4,0,0,0,0,0,0,56,4,0,0,0,0,0,0,56,4,0,0
JacksonDatabind/7,src_main_java_com_fasterxml_jackson_databind_util_TokenBuffer,0,162,0,0,0,0,164,2,0,0,0,0,0,0,163,1,0,1,0,0,0,0,164,2,0,0
JacksonDatabind/70,src_main_java_com_fasterxml_jackson_databind_deser_impl_BeanPropertyMap,0,33,0,0,0,0,35,2,0,0,0,0,0,0,35,2,0,0,0,0,0,0,35,2,0,0
JacksonDatabind/71,src_main_java_com_fasterxml_jackson_databind_deser_std_StdKeyDeserializer,0,60,0,0,0,0,62,2,0,0,0,0,0,0,62,2,0,0,0,0,0,0,62,2,0,0
JacksonDatabind/72,src_main_java_com_fasterxml_jackson_databind_deser_impl_InnerClassProperty,0,20,0,0,0,0,21,1,0,0,0,0,0,0,21,1,0,0,0,0,0,0,21,1,0,0
JacksonDatabind/73,src_main_java_com_fasterxml_jackson_databind_introspect_POJOPropertiesCollector,0,54,0,0,0,0,56,2,0,0,0,0,0,0,56,2,0,0,0,0,0,0,56,2,0,0
JacksonDatabind/73,src_main_java_com_fasterxml_jackson_databind_introspect_POJOPropertyBuilder,0,112,0,0,0,0,114,2,0,0,0,0,0,0,114,2,0,0,0,0,0,0,114,2,0,0
JacksonDatabind/74,src_main_java_com_fasterxml_jackson_databind_jsontype_impl_AsPropertyTypeDeserializer,0,10,0,0,0,0,12,2,0,0,0,0,0,0,12,2,0,0,0,0,0,0,12,2,0,0
JacksonDatabind/75,src_main_java_com_fasterxml_jackson_databind_ser_std_EnumSerializer,0,10,0,0,0,0,14,4,0,0,0,0,0,0,14,4,0,0,0,0,0,0,14,4,0,0
JacksonDatabind/76,src_main_java_com_fasterxml_jackson_databind_deser_BuilderBasedDeserializer,0,27,0,0,0,0,29,2,0,0,0,0,0,0,29,2,0,0,0,0,0,0,29,2,0,0
JacksonDatabind/77,src_main_java_com_fasterxml_jackson_databind_deser_BeanDeserializerFactory,0,23,0,0,0,0,25,2,0,0,0,0,0,0,25,2,0,0,0,0,0,0,25,2,0,0
JacksonDatabind/78,src_main_java_com_fasterxml_jackson_databind_deser_BeanDeserializerFactory,0,23,0,0,0,0,25,2,0,0,0,0,0,0,25,2,0,0,0,0,0,0,25,2,0,0
JacksonDatabind/79,src_main_java_com_fasterxml_jackson_databind_introspect_JacksonAnnotationIntrospector,0,93,0,0,0,0,95,2,0,0,0,0,0,0,95,2,0,0,0,0,0,0,95,2,0,0
JacksonDatabind/79,src_main_java_com_fasterxml_jackson_databind_introspect_ObjectIdInfo,0,16,0,0,0,0,18,2,0,0,0,0,0,0,18,2,0,0,0,0,0,0,18,2,0,0
JacksonDatabind/79,src_main_java_com_fasterxml_jackson_databind_ser_std_BeanSerializerBase,0,35,0,0,0,0,37,2,0,0,0,0,0,0,37,2,0,0,0,0,0,0,37,2,0,0
JacksonDatabind/8,src_main_java_com_fasterxml_jackson_databind_deser_impl_CreatorCollector,0,49,0,0,0,0,51,2,0,0,0,0,0,0,51,2,0,0,0,0,0,0,51,2,0,0
JacksonDatabind/80,src_main_java_com_fasterxml_jackson_databind_jsontype_impl_StdSubtypeResolver,0,10,0,0,0,0,13,3,0,0,0,0,0,0,13,3,0,0,0,0,0,0,13,3,0,0
JacksonDatabind/81,src_main_java_com_fasterxml_jackson_databind_introspect_JacksonAnnotationIntrospector,0,94,0,0,0,0,97,3,0,0,0,0,0,0,97,3,0,0,0,0,0,0,97,3,0,0
JacksonDatabind/82,src_main_java_com_fasterxml_jackson_databind_deser_BeanDeserializerFactory,0,26,0,0,0,0,28,2,0,0,0,0,0,0,28,2,0,0,0,0,0,0,28,2,0,0
JacksonDatabind/83,src_main_java_com_fasterxml_jackson_databind_deser_std_FromStringDeserializer,0,26,0,0,0,0,28,2,0,0,0,0,0,0,28,2,0,0,0,0,0,0,28,2,0,0
JacksonDatabind/84,src_main_java_com_fasterxml_jackson_databind_type_ResolvedRecursiveType,0,18,0,0,0,0,19,1,0,0,0,0,0,0,19,1,0,0,0,0,0,0,19,1,0,0
JacksonDatabind/86,src_main_java_com_fasterxml_jackson_databind_type_ResolvedRecursiveType,0,18,0,0,0,0,19,1,0,0,0,0,0,0,19,1,0,0,0,0,0,0,19,1,0,0
JacksonDatabind/87,src_main_java_com_fasterxml_jackson_databind_util_StdDateFormat,0,43,0,0,0,0,47,4,0,0,0,0,0,0,46,3,0,1,0,0,0,0,47,4,0,0
JacksonDatabind/88,src_main_java_com_fasterxml_jackson_databind_jsontype_impl_ClassNameIdResolver,0,8,0,0,0,0,10,2,0,0,0,0,0,0,10,2,0,0,0,0,0,0,10,2,0,0
JacksonDatabind/89,src_main_java_com_fasterxml_jackson_databind_deser_BeanDeserializerFactory,0,27,0,0,0,0,28,1,0,0,0,0,0,0,28,1,0,0,0,0,0,0,28,1,0,0
JacksonDatabind/90,src_main_java_com_fasterxml_jackson_databind_deser_ValueInstantiator,0,36,0,0,0,0,38,2,0,0,0,0,0,0,38,2,0,0,0,0,0,0,38,2,0,0
JacksonDatabind/90,src_main_java_com_fasterxml_jackson_databind_deser_std_StdValueInstantiator,0,62,0,0,0,0,63,1,0,0,0,0,0,0,63,1,0,0,0,0,0,0,63,1,0,0
JacksonDatabind/91,src_main_java_com_fasterxml_jackson_databind_deser_DeserializerCache,0,22,0,0,0,0,24,2,0,0,0,0,0,0,24,2,0,0,0,0,0,0,24,2,0,0
JacksonDatabind/92,src_main_java_com_fasterxml_jackson_databind_deser_BeanDeserializerFactory,0,27,0,0,0,0,28,1,0,0,0,0,0,0,28,1,0,0,0,0,0,0,28,1,0,0
JacksonDatabind/93,src_main_java_com_fasterxml_jackson_databind_jsontype_impl_SubTypeValidator,0,6,0,0,0,0,8,2,0,0,0,0,0,0,8,2,0,0,0,0,0,0,8,2,0,0
JacksonDatabind/94,src_main_java_com_fasterxml_jackson_databind_jsontype_impl_SubTypeValidator,0,6,0,0,0,0,8,2,0,0,0,0,0,0,8,2,0,0,0,0,0,0,8,2,0,0
JacksonDatabind/95,src_main_java_com_fasterxml_jackson_databind_type_TypeFactory,0,91,0,0,0,0,94,3,0,0,0,0,0,0,94,3,0,0,0,0,0,0,94,3,0,0
JacksonDatabind/95,src_main_java_com_fasterxml_jackson_databind_type_TypeParser,0,18,0,0,0,0,20,2,0,0,0,0,0,0,20,2,0,0,0,0,0,0,20,2,0,0
JacksonDatabind/96,src_main_java_com_fasterxml_jackson_databind_deser_BasicDeserializerFactory,0,69,0,0,0,0,71,2,0,0,0,0,0,0,71,2,0,0,0,0,0,0,71,2,0,0
JacksonDatabind/97,src_main_java_com_fasterxml_jackson_databind_node_POJONode,0,16,0,0,0,0,18,2,0,0,0,0,0,0,18,2,0,0,0,0,0,0,18,2,0,0
JacksonDatabind/98,src_main_java_com_fasterxml_jackson_databind_deser_impl_ExternalTypeHandler,0,36,0,0,0,0,38,2,0,0,0,0,0,0,38,2,0,0,0,0,0,0,38,2,0,0
JacksonDatabind/99,src_main_java_com_fasterxml_jackson_databind_type_ReferenceType,0,26,0,0,0,0,28,2,0,0,0,0,0,0,28,2,0,0,0,0,0,0,28,2,0,0
JacksonXml/1,src_main_java_com_fasterxml_jackson_dataformat_xml_deser_FromXmlParser,0,68,0,0,0,0,70,2,0,0,0,0,0,0,70,2,0,0,0,0,0,0,70,2,0,0
JacksonXml/2,src_main_java_com_fasterxml_jackson_dataformat_xml_deser_XmlTokenStream,0,44,0,0,0,0,46,2,0,0,0,0,0,0,46,2,0,0,0,0,0,0,46,2,0,0
JacksonXml/3,src_main_java_com_fasterxml_jackson_dataformat_xml_deser_FromXmlParser,0,68,0,0,0,0,70,2,0,0,0,0,0,0,70,2,0,0,0,0,0,0,70,2,0,0
JacksonXml/4,src_main_java_com_fasterxml_jackson_dataformat_xml_ser_XmlSerializerProvider,0,13,0,0,0,0,15,2,0,0,0,0,0,0,15,2,0,0,0,0,0,0,15,2,0,0
JacksonXml/5,src_main_java_com_fasterxml_jackson_dataformat_xml_ser_XmlSerializerProvider,0,15,0,0,0,0,17,2,0,0,0,0,0,0,17,2,0,0,0,0,0,0,17,2,0,0
JacksonXml/6,src_main_java_com_fasterxml_jackson_dataformat_xml_ser_ToXmlGenerator,0,84,0,0,0,0,85,1,0,0,0,0,0,0,85,1,0,0,0,0,0,0,85,1,0,0
Jsoup/1,src_main_java_org_jsoup_nodes_Document,0,11,0,0,0,0,13,2,0,0,0,0,0,0,13,2,0,0,0,0,0,0,13,2,0,0
Jsoup/10,src_main_java_org_jsoup_nodes_Node,0,52,0,0,0,0,54,2,0,0,0,0,0,0,54,2,0,0,0,0,0,0,54,2,0,0
Jsoup/11,src_main_java_org_jsoup_select_Selector,0,31,0,0,0,0,34,3,0,0,0,0,0,0,34,3,0,0,0,0,0,0,34,3,0,0
Jsoup/12,src_main_java_org_jsoup_select_Selector,0,34,0,0,0,0,36,2,0,0,0,0,0,0,36,2,0,0,0,0,0,0,36,2,0,0
Jsoup/13,src_main_java_org_jsoup_nodes_Node,0,59,0,0,0,0,61,2,0,0,0,0,0,0,60,1,0,1,0,0,0,0,61,2,0,0
Jsoup/14,src_main_java_org_jsoup_parser_Tokeniser,0,39,0,0,0,0,40,1,0,0,0,0,0,0,40,1,0,0,0,0,0,0,40,1,0,0
Jsoup/14,src_main_java_org_jsoup_parser_TokeniserState,0,72,0,0,0,0,74,2,0,0,0,0,0,0,74,2,0,0,0,0,0,0,74,2,0,0
Jsoup/15,src_main_java_org_jsoup_parser_TreeBuilderState,0,41,0,0,0,0,43,2,0,0,0,0,0,0,43,2,0,0,0,0,0,0,43,2,0,0
Jsoup/16,src_main_java_org_jsoup_nodes_DocumentType,0,2,0,0,0,0,5,3,0,0,0,0,0,0,5,3,0,0,0,0,0,0,5,3,0,0
Jsoup/17,src_main_java_org_jsoup_parser_TreeBuilderState,0,41,0,0,0,0,43,2,0,0,0,0,0,0,42,1,0,1,0,0,0,0,43,2,0,0
Jsoup/18,src_main_java_org_jsoup_parser_CharacterReader,0,30,0,0,0,0,33,3,0,0,0,0,0,0,33,3,0,0,0,0,0,0,33,3,0,0
Jsoup/19,src_main_java_org_jsoup_safety_Whitelist,0,37,0,0,0,0,39,2,0,0,0,0,0,0,39,2,0,0,0,0,0,0,39,2,0,0
Jsoup/2,src_main_java_org_jsoup_parser_Parser,0,26,0,0,0,0,28,2,0,0,0,0,0,0,28,2,0,0,0,0,0,0,28,2,0,0
Jsoup/20,src_main_java_org_jsoup_helper_DataUtil,0,9,0,0,0,0,11,2,0,0,0,0,0,0,11,2,0,0,0,0,0,0,11,2,0,0
Jsoup/23,src_main_java_org_jsoup_parser_CharacterReader,0,32,0,0,0,0,33,1,0,0,0,0,0,0,33,1,0,0,0,0,0,0,33,1,0,0
Jsoup/23,src_main_java_org_jsoup_parser_Tokeniser,0,36,0,0,0,0,38,2,0,0,0,0,0,0,38,2,0,0,0,0,0,0,38,2,0,0
Jsoup/24,src_main_java_org_jsoup_parser_TokeniserState,0,75,0,0,0,0,77,2,0,0,0,0,0,0,77,2,0,0,0,0,0,0,77,2,0,0
Jsoup/25,src_main_java_org_jsoup_parser_Tag,0,31,0,0,0,0,33,2,0,0,0,0,0,0,33,2,0,0,0,0,0,0,33,2,0,0
Jsoup/26,src_main_java_org_jsoup_safety_Cleaner,0,9,0,0,0,0,11,2,0,0,0,0,0,0,11,2,0,0,0,0,0,0,11,2,0,0
Jsoup/27,src_main_java_org_jsoup_helper_DataUtil,0,9,0,0,0,0,11,2,0,0,0,0,0,0,11,2,0,0,0,0,0,0,11,2,0,0
Jsoup/28,src_main_java_org_jsoup_nodes_Entities,0,20,0,0,0,0,22,2,0,0,0,0,0,0,22,2,0,0,0,0,0,0,21,1,0,1
Jsoup/28,src_main_java_org_jsoup_parser_Parser,0,17,0,0,0,0,18,1,0,0,0,0,0,0,18,1,0,0,0,0,0,0,18,1,0,0
Jsoup/28,src_main_java_org_jsoup_parser_Tokeniser,0,36,0,0,0,0,38,2,0,0,0,0,0,0,38,2,0,0,0,0,0,0,38,2,0,0
Jsoup/29,src_main_java_org_jsoup_nodes_Document,0,39,0,0,0,0,41,2,0,0,0,0,0,0,41,2,0,0,0,0,0,0,41,2,0,0
Jsoup/3,src_main_java_org_jsoup_nodes_Element,0,65,0,0,0,0,69,4,0,0,0,0,0,0,69,4,0,0,0,0,0,0,69,4,0,0
Jsoup/3,src_main_java_org_jsoup_parser_Parser,0,24,0,0,0,0,28,4,0,0,0,0,0,0,28,4,0,0,0,0,0,0,28,4,0,0
Jsoup/3,src_main_java_org_jsoup_parser_Tag,0,32,0,0,0,0,35,3,0,0,0,0,0,0,35,3,0,0,0,0,0,0,35,3,0,0
Jsoup/31,src_main_java_org_jsoup_parser_Token,0,63,0,0,0,0,65,2,0,0,0,0,0,0,65,2,0,0,0,0,0,0,65,2,0,0
Jsoup/31,src_main_java_org_jsoup_parser_TokeniserState,0,75,0,0,0,0,77,2,0,0,0,0,0,0,77,2,0,0,0,0,0,0,77,2,0,0
Jsoup/31,src_main_java_org_jsoup_parser_XmlTreeBuilder,0,7,0,0,0,0,9,2,0,0,0,0,0,0,9,2,0,0,0,0,0,0,9,2,0,0
Jsoup/33,src_main_java_org_jsoup_parser_HtmlTreeBuilder,0,85,0,0,0,0,87,2,0,0,0,0,0,0,87,2,0,0,0,0,0,0,87,2,0,0
